issuer_id,date,total_amount_usdc
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-06-20,30.036783200000002
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-06-21,17.754021599999998
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-06-22,15.246712800000001
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-06-24,9.894436800000001
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-06-29,25.515373600000004
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-06-30,73.720376
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-07-01,0.8410872
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-07-04,26.216556000000004
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-07-05,16.501032000000002
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-07-09,19.207042400000002
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-07-15,3.4747120000000002
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-07-16,17.199924
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-07-18,33.1838648
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-07-19,23.2364592
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-07-20,33.524224
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-07-23,6.1368384
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-07-24,27.8518152
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-07-27,31.1597128
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-07-29,0.8123464
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-08-01,41.503123200000005
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-08-02,28.101802400000004
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-08-04,22.7664864
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-08-05,40.8112464
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-08-06,25.802556
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-08-07,35.7331072
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-08-10,18.7563112
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-08-11,8.818524
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-08-12,34.9783672
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-08-15,27.7789744
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-08-18,2.4058512000000003
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-08-20,10.9664256
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-08-24,15.9041128
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-09-03,21.0509664
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-09-05,14.448939200000002
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-09-12,58.6286472
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-09-17,16.508392
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-09-20,29.232216
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-09-22,3.2555312
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-09-23,31.8658728
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-09-24,20.86618
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-10-01,19.32696
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-10-05,38.0988008
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-10-06,20.4804192
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-10-07,35.2255024
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-10-08,29.918614400000003
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-10-14,23.171512000000003
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-10-22,21.12516
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-10-25,36.796936
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-10-28,14.821783199999999
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-10-29,42.855988
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-10-30,33.1238856
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-10-31,8.000828
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-11-01,22.858891200000002
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-11-05,11.471124000000001
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-11-06,2.6296872000000002
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-11-14,85.60614880000001
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-11-15,40.39070960000001
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-11-16,18.1074168
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-11-20,34.552503200000004
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-11-21,0.8401856000000001
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-11-24,45.003779200000004
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-11-26,26.5190112
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-11-29,29.8164944
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-11-30,32.3762888
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-12-01,36.4468344
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-12-02,42.877300000000005
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-12-04,43.16163040000001
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-12-06,39.3115216
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-12-08,53.3886848
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-12-12,21.881188800000004
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-12-16,24.3050992
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-12-18,14.5678032
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-12-24,30.910857600000003
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-12-28,56.335703200000005
88edbd9e-bb18-412f-a2a7-b940264075e2,2025-12-31,24.588096
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-01,74.768828
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-02,152.8983976
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-03,8.4713384
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-04,195.5343568
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-05,53.67326880000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-06,27.050628000000003
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-07,44.3820544
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-08,73.7086832
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-09,55.52050560000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-10,0.8288512000000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-11,53.255520000000004
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-12,14.051784000000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-13,169.10258960000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-15,125.5129792
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-16,173.18380320000003
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-17,65.18532800000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-18,25.890101600000005
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-19,43.203208000000004
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-20,180.5904016
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-21,31.2629664
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-22,102.19960400000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-23,155.4601448
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-24,59.472792000000005
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-25,33.0639928
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-26,51.423407999999995
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-27,90.8468408
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-28,63.8701784
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-29,14.069719200000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-30,102.7351072
898208a3-1354-4dc9-b286-1fb26368e49d,2025-01-31,9.3461344
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-01,73.534092
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-02,93.3220536
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-03,126.51400080000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-04,112.538708
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-05,47.8508224
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-06,144.049668
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-07,21.4996952
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-08,162.17592320000003
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-09,177.0370792
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-10,49.250992000000004
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-11,132.4558472
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-12,158.16134
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-13,108.435676
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-14,198.74298320000003
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-15,166.860496
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-16,84.7856392
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-17,38.3730344
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-18,119.2348456
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-19,82.2528216
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-20,178.58377760000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-21,56.738915999999996
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-22,118.7151144
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-23,42.2594568
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-24,45.97030720000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-25,128.7291424
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-26,60.66000400000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-27,38.6704768
898208a3-1354-4dc9-b286-1fb26368e49d,2025-02-28,73.9319136
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-01,200.15867200000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-02,27.9754344
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-03,24.584268
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-04,116.06017680000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-05,170.7986864
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-06,10.6738192
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-07,143.5013184
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-08,50.9872232
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-09,41.754232800000004
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-10,138.5117528
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-11,187.89161520000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-12,84.8565832
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-13,36.666952
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-14,152.9224712
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-15,180.674168
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-16,33.1466672
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-17,69.777024
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-18,93.6984392
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-19,31.0556448
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-20,122.40159040000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-21,113.59693600000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-22,28.214601599999998
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-23,90.06304800000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-24,154.43332800000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-25,193.5538816
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-26,106.25443600000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-27,146.211984
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-28,69.463384
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-29,92.13380480000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-30,170.338756
898208a3-1354-4dc9-b286-1fb26368e49d,2025-03-31,38.91810960000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-01,74.7339728
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-02,88.40404720000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-03,40.95174
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-04,167.3857568
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-05,1.1914048
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-06,158.5611432
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-07,108.52292560000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-08,250.54030400000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-09,174.6230472
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-10,66.5737416
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-11,25.848116800000003
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-12,161.79467520000003
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-13,19.703000000000003
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-14,170.1514056
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-15,39.1508112
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-16,113.4998312
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-17,54.5032112
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-18,37.4292984
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-19,3.7681872
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-20,83.1833392
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-21,114.200604
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-22,81.8666144
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-23,50.379288
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-24,165.9010376
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-25,190.21766720000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-26,91.9422608
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-27,163.05503520000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-28,197.7727136
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-29,110.58066480000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-04-30,41.7210496
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-01,169.794564
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-02,91.82435120000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-03,40.992633600000005
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-04,28.819000799999998
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-05,143.44172
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-06,224.4000016
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-07,65.20033600000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-08,5.560964
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-09,110.57990400000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-10,131.03551760000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-11,28.8396264
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-12,116.89067520000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-13,103.1139616
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-14,160.0043784
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-15,52.2511312
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-16,229.79470000000003
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-17,127.89316
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-18,96.4875184
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-19,102.05143120000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-20,72.1536608
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-21,140.85322960000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-22,22.8668936
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-23,79.00401920000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-24,67.1623896
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-25,32.671556800000005
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-26,71.65011600000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-27,123.9890624
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-28,208.6300872
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-29,44.2901552
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-30,91.00586080000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-05-31,123.702524
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-01,19.2291488
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-02,174.9409584
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-03,90.72904160000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-04,101.93120880000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-05,165.953848
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-06,93.9131008
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-07,59.649435200000006
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-08,169.29293040000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-09,98.4957184
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-10,14.641324800000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-11,139.74649680000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-12,75.03615280000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-13,211.6023456
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-14,71.237388
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-15,139.4795488
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-16,151.2203608
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-17,41.4427608
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-18,54.2218664
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-19,197.30397440000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-21,228.12130720000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-22,10.084812
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-23,90.10483440000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-24,179.631412
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-25,189.6669664
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-26,26.867916000000005
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-27,208.6150968
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-28,54.957708800000006
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-29,70.0289816
898208a3-1354-4dc9-b286-1fb26368e49d,2025-06-30,42.2770256
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-01,35.6357896
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-02,152.764564
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-03,162.6134288
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-04,110.84126000000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-05,14.093008800000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-06,89.234452
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-07,100.54862480000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-08,189.9000976
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-09,159.1386472
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-10,191.763328
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-11,23.9718832
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-12,201.467624
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-13,190.999416
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-16,109.308924
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-17,63.491858400000005
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-18,6.038964
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-19,26.0135656
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-20,23.7827128
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-21,62.707076
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-22,130.8992752
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-23,140.91737120000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-24,21.3986024
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-25,69.0527352
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-26,76.9739744
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-27,53.633342400000004
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-28,88.6588816
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-29,72.114756
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-30,132.999928
898208a3-1354-4dc9-b286-1fb26368e49d,2025-07-31,85.852788
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-01,155.3008392
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-02,88.61933520000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-03,102.8930048
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-04,99.502748
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-05,46.284196
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-06,76.7990008
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-07,42.636856
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-08,168.17232560000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-09,134.2185408
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-10,41.0677176
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-11,69.5266088
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-12,113.63184000000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-13,76.3504288
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-14,91.0838856
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-15,134.6759936
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-16,48.292068
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-17,131.041096
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-18,43.0049768
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-19,269.4697896
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-20,146.51216
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-21,69.1139784
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-22,123.9486536
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-23,66.84029120000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-24,54.1362008
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-25,96.18574480000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-26,56.9925448
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-27,121.0432384
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-28,30.357730400000005
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-29,92.224704
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-30,139.42104400000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-08-31,45.9195096
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-01,101.687588
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-02,17.0777016
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-03,116.13313760000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-04,113.8029096
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-05,265.4746056
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-06,43.4638976
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-07,135.99474800000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-08,42.916572800000004
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-09,194.6373136
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-11,49.747809600000004
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-12,112.76269760000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-13,188.5799704
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-14,18.7599808
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-15,201.7931112
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-16,57.874772
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-17,65.13746
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-19,172.601856
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-20,70.3035016
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-21,136.8528552
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-23,162.80817280000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-24,173.0467216
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-26,105.54580880000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-27,104.17441120000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-28,225.1614936
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-29,62.1760128
898208a3-1354-4dc9-b286-1fb26368e49d,2025-09-30,115.90863039999999
898208a3-1354-4dc9-b286-1fb26368e49d,2025-10-01,67.231324
898208a3-1354-4dc9-b286-1fb26368e49d,2025-10-02,67.65931520000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-10-03,95.02558880000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-10-04,159.5963256
898208a3-1354-4dc9-b286-1fb26368e49d,2025-10-06,147.3659776
898208a3-1354-4dc9-b286-1fb26368e49d,2025-10-07,170.5979136
898208a3-1354-4dc9-b286-1fb26368e49d,2025-10-08,174.52442080000003
898208a3-1354-4dc9-b286-1fb26368e49d,2025-10-09,121.6066184
898208a3-1354-4dc9-b286-1fb26368e49d,2025-10-10,208.27180239999998
898208a3-1354-4dc9-b286-1fb26368e49d,2025-10-11,142.64701920000002
898208a3-1354-4dc9-b286-1fb26368e49d,2025-10-12,211.94082560000004
898208a3-1354-4dc9-b286-1fb26368e49d,2025-10-13,91.3410472
898208a3-1354-4dc9-b286-1fb26368e49d,2025-10-14,128.443464
898208a3-1354-4dc9-b286-1fb26368e49d,2025-10-15,60.216282400000004
898208a3-1354-4dc9-b286-1fb26368e49d,2025-10-16,177.72569840000003
898208a3-1354-4dc9-b286-1fb26368e49d,2025-10-17,117.6283032
898208a3-1354-4dc9-b286-1fb26368e49d,2025-10-18,106.8909392
898208a3-1354-4dc9-b286-1fb26368e49d,2025-10-19,118.32643680000001
898208a3-1354-4dc9-b286-1fb26368e49d,2025-10-20,117.9551624
898208a3-1354-4dc9-b286-1fb26368e49d,2025-10-21,57.05346960000001
